0.73473,0.34644,0.03
0.36886,0.06861,0.03
0.78463,0.32316,0.03
0.32072,0.12095,0.03
0.15794,0.028866,0.03
0.33656,0.78611,0.03
0.4313,0.271,0.03
0.35688,0.33926,0.03
0.55265,0.35613,0.03
0.7652,0.2364,0.03
0.94439,0.57929,0.03
0.59444,0.30862,0.03
0.14937,0.50194,0.03
0.87362,0.47212,0.03
0.80858,0.95551,0.03
0.60635,0.39797,0.03
0.34843,0.41573,0.03
0.55921,0.38412,0.03
0.077739,0.61037,0.03
0.56016,0.07469,0.03
0.43701,0.55548,0.03
0.062364,0.87376,0.03
0.043358,0.5513,0.03
0.89349,0.76963,0.03
0.68433,0.15697,0.03
0.84246,0.50439,0.03
0.3702,0.65128,0.03
0.2592,0.21829,0.03
0.82184,0.86873,0.03
0.97902,0.41535,0.03
0.89428,0.61124,0.03
0.75091,0.77867,0.03
0.31268,0.3069,0.03
0.62,0.17566,0.03
0.53002,0.49831,0.03
0.088639,0.66025,0.03
0.83711,0.13057,0.03
0.17867,0.20022,0.03
0.46263,0.70963,0.03
0.1793,0.02259,0.03
0.10094,0.3295,0.03
0.99617,0.66867,0.03
0.91983,0.46428,0.03
0.59419,0.85802,0.03
0.9805,0.36893,0.03
0.89538,0.11019,0.03
0.49459,0.37058,0.03
0.41265,0.75475,0.03
0.50968,0.22802,0.03
0.78993,0.65631,0.03
0.83131,0.07707,0.03
0.43848,0.33513,0.03
0.45595,0.87295,0.03
0.7839,0.16866,0.03
0.85494,0.91738,0.03
0.84473,0.33947,0.03
0.73345,0.15015,0.03
0.34697,0.50931,0.03
0.72108,0.82614,0.03
0.17335,0.71246,0.03
0.55227,0.14229,0.03
0.0089612,0.85218,0.03
0.21324,0.73295,0.03
0.6875,0.65529,0.03
0.050399,0.92288,0.03
0.35169,0.4081,0.03
0.6477,0.78459,0.03
0.46384,0.36242,0.03
0.23838,0.44807,0.03
0.19645,0.048312,0.03
0.606,0.060277,0.03
0.96653,0.97398,0.03
0.9823,0.32016,0.03
0.67187,0.55124,0.03
0.71601,0.17362,0.03
0.17426,0.23431,0.03
0.87275,0.26031,0.03
0.19281,0.27086,0.03
0.28374,0.31134,0.03
0.053043,0.41294,0.03
0.84324,0.028779,0.03
0.78884,0.46892,0.03
0.38048,0.37153,0.03
0.78403,0.47817,0.03
0.48329,0.81355,0.03
0.29462,0.72112,0.03
0.63693,0.10901,0.03
0.27567,0.99902,0.03
0.79546,0.32209,0.03
0.23294,0.41985,0.03
0.40108,0.22532,0.03
0.08878,0.47692,0.03
0.027778,0.59802,0.03
0.73195,0.31785,0.03
0.58743,0.61116,0.03
0.52791,0.85181,0.03
0.64844,0.58024,0.03
0.74663,0.42307,0.03
0.24936,0.28915,0.03
0.48366,0.49785,0.03
0.67546,0.54384,0.03
0.25883,0.88826,0.03
0.23557,0.22894,0.03
0.21065,0.1069,0.03
0.78137,0.95194,0.03
0.83216,0.077017,0.03
0.2725,0.9973,0.03
0.31885,0.83383,0.03
0.15489,0.94444,0.03
0.53242,0.95595,0.03
0.73097,0.98293,0.03
0.91605,0.53042,0.03
0.75956,0.90433,0.03
0.18241,0.57981,0.03
0.79967,0.71407,0.03
0.59218,0.12886,0.03
0.37416,0.80147,0.03
0.70648,0.76357,0.03
0.45406,0.86836,0.03
0.1888,0.31778,0.03
0.24902,0.29154,0.03
0.4024,0.37692,0.03
0.65054,0.91035,0.03
0.99683,0.66433,0.03
0.3816,0.87027,0.03
0.11022,0.26586,0.03
0.61005,0.76153,0.03
0.29213,0.062623,0.03
0.94928,0.4747,0.03
0.23278,0.12156,0.03
0.76335,0.68621,0.03
0.4968,0.16726,0.03
0.93257,0.94158,0.03
0.56058,0.73994,0.03
0.06886,0.71056,0.03
0.61663,0.33509,0.03
0.14278,0.57964,0.03
0.089397,0.72391,0.03
0.81831,0.94354,0.03
0.53165,0.050252,0.03
0.91687,0.58641,0.03
0.40331,0.8551,0.03
0.10023,0.32637,0.03
0.80719,0.96707,0.03
0.77544,0.68671,0.03
0.73563,0.70391,0.03
0.2891,0.78964,0.03
0.36229,0.17177,0.03
0.68358,0.61577,0.03
0.42828,0.84437,0.03
0.41423,0.97052,0.03
0.72329,0.83016,0.03
0.42536,0.9259,0.03
0.28512,0.31883,0.03
0.46937,0.6485,0.03
0.0030069,0.37389,0.03
0.77549,0.9361,0.03
0.063168,0.78333,0.03
0.38664,0.15399,0.03
0.54805,0.33609,0.03
0.52957,0.65669,0.03
0.31437,0.39237,0.03
0.35957,0.28621,0.03
0.90243,0.32473,0.03
0.44645,0.07004,0.03
0.42406,0.62368,0.03
0.46694,0.43279,0.03
0.27315,0.60047,0.03
0.29002,0.24246,0.03
0.29458,0.5436,0.03
0.85415,0.39663,0.03
0.3095,0.24266,0.03
0.70957,0.54541,0.03
0.77977,0.50026,0.03
0.66463,0.099917,0.03
0.14517,0.42841,0.03
0.20861,0.16099,0.03
0.34154,0.42669,0.03
0.34902,0.4352,0.03
0.5926,0.072603,0.03
0.49372,0.79156,0.03
0.85157,0.38227,0.03
0.71481,0.62058,0.03
0.33116,0.069964,0.03
0.46494,0.45304,0.03
0.39871,0.47237,0.03
0.024727,0.36521,0.03
0.29274,0.30007,0.03
0.27561,0.31692,0.03
0.42353,0.6681,0.03
0.25293,0.72493,0.03
0.98416,0.90596,0.03
0.59083,0.25768,0.03
0.71661,0.70202,0.03
0.50969,0.12979,0.03
0.99694,0.11839,0.03
0.77216,0.99743,0.03
0.37998,0.2589,0.03
0.32509,0.016864,0.03
0.6282,0.3022,0.03
0.73729,0.9379,0.03
0.56054,0.77169,0.03
0.78682,0.71548,0.03
0.11381,0.33263,0.03
0.73589,0.27125,0.03
0.94842,0.99947,0.03
0.35978,0.77146,0.03
0.75194,0.37124,0.03
0.52282,0.67847,0.03
0.22725,0.2086,0.03
0.0030648,0.45145,0.03
0.89142,0.087423,0.03
0.069936,0.42532,0.03
0.10878,0.54282,0.03
0.098105,0.98173,0.03
0.4908,0.40038,0.03
0.57558,0.43564,0.03
0.36935,0.24912,0.03
0.97649,0.27611,0.03
0.21251,0.84835,0.03
0.44145,0.38061,0.03
0.72854,0.22583,0.03
0.8108,0.17241,0.03
0.9435,0.64025,0.03
0.39057,0.0032634,0.03
0.70263,0.66547,0.03
0.82955,0.13116,0.03
0.75692,0.24659,0.03
0.075445,0.89087,0.03
0.75747,0.11542,0.03
0.527,0.21008,0.03
0.46549,0.69219,0.03
0.73219,0.12089,0.03
0.057267,0.4585,0.03
0.17869,0.16041,0.03
0.59691,0.90983,0.03
0.37044,0.63877,0.03
0.75325,0.85799,0.03
0.042379,0.22239,0.03
0.50374,0.52504,0.03
0.62112,0.14873,0.03
0.11494,0.296,0.03
0.85168,0.089417,0.03
0.36037,0.87387,0.03
0.78892,0.49807,0.03
0.098405,0.10646,0.03
0.23048,0.0085266,0.03
0.11647,0.82201,0.03
0.58246,0.41242,0.03
0.58499,0.301,0.03
0.74162,0.64484,0.03
0.24437,0.031347,0.03
0.85326,0.91695,0.03
0.48168,0.83588,0.03
0.30511,0.51707,0.03
0.63789,0.62821,0.03
0.86786,0.69542,0.03
0.30198,0.75918,0.03
0.92861,0.82272,0.03
0.43395,0.32058,0.03
0.99638,0.32822,0.03
0.80156,0.96395,0.03
0.29161,0.080935,0.03
0.16311,0.11763,0.03
0.70465,0.83567,0.03
0.84614,0.55982,0.03
0.95904,0.70525,0.03
0.75829,0.052456,0.03
0.84994,0.44374,0.03
0.79986,0.6168,0.03
0.84119,0.43889,0.03
0.98493,0.93974,0.03
0.24691,0.58676,0.03
0.22028,0.15006,0.03
0.50962,0.28387,0.03
0.75207,0.41218,0.03
0.79876,0.003674,0.03
0.067257,0.10237,0.03
0.058428,0.57342,0.03
0.088313,0.02056,0.03
0.38368,0.043597,0.03
0.84024,0.78135,0.03
0.31766,0.81032,0.03
0.06455,0.64014,0.03
0.58825,0.14539,0.03
0.75845,0.56767,0.03
0.44937,0.38977,0.03
0.43132,0.98622,0.03
0.40459,0.88017,0.03
0.64684,0.28914,0.03
0.90769,0.6319,0.03
0.5044,0.69642,0.03
0.41494,0.75941,0.03
0.39479,0.61048,0.03
0.55288,0.37351,0.03
0.0134,0.16509,0.03
0.37843,0.4177,0.03
0.86772,0.19778,0.03
0.19543,0.11821,0.03
0.069774,0.92725,0.03
0.27647,0.37698,0.03
0.20219,0.41031,0.03
0.86477,0.18834,0.03
0.25601,0.29202,0.03
0.92466,0.12726,0.03
0.46088,0.51879,0.03
0.6244,0.88264,0.03
0.63381,0.80566,0.03
0.33816,0.33077,0.03
0.50725,0.73857,0.03
0.17198,0.14197,0.03
0.95662,0.61852,0.03
0.71084,0.28024,0.03
0.13334,0.96473,0.03
0.9447,0.054027,0.03
0.98999,0.96866,0.03
0.43424,0.36008,0.03
0.63879,0.89896,0.03
0.92297,0.63974,0.03
0.32943,0.13582,0.03
0.86517,0.43847,0.03
0.78126,0.37865,0.03
0.76746,0.53462,0.03
0.12803,0.0076318,0.03
0.1704,0.7967,0.03
0.67716,0.71418,0.03
0.2688,0.82937,0.03
0.48772,0.92933,0.03
0.79007,0.60423,0.03
0.23661,0.18069,0.03
0.87768,0.83094,0.03
0.65363,0.99677,0.03
0.17185,0.43394,0.03
0.41545,0.78012,0.03
0.87178,0.88304,0.03
0.46486,0.026778,0.03
0.18746,0.24712,0.03
0.0095345,0.94376,0.03
0.39433,0.17894,0.03
0.038786,0.50112,0.03
0.11773,0.91363,0.03
0.48357,0.97975,0.03
0.092539,0.56201,0.03
0.89359,0.85802,0.03
0.72702,0.99531,0.03
0.34131,0.45476,0.03
0.21926,0.77484,0.03
0.60342,0.069763,0.03
0.16435,0.7373,0.03
0.99686,0.68128,0.03
0.31267,0.39092,0.03
0.14934,0.67449,0.03
0.16023,0.46132,0.03
0.73297,0.63246,0.03
0.71435,0.50292,0.03
0.9321,0.68879,0.03
0.87735,0.0017527,0.03
0.039693,0.57553,0.03
0.39255,0.53699,0.03
0.24905,0.10974,0.03
0.18029,0.088093,0.03
0.3346,0.76051,0.03
0.01181,0.15947,0.03
0.94893,0.1365,0.03
0.94201,0.19197,0.03
0.61171,0.51672,0.03
0.43367,0.95185,0.03
0.073882,0.28571,0.03
0.091946,0.73168,0.03
0.47965,0.51171,0.03
0.83045,0.31338,0.03
0.84345,0.89467,0.03
0.22637,0.82806,0.03
0.73257,0.62293,0.03
0.8563,0.4855,0.03
0.741,0.46879,0.03
0.95109,0.45801,0.03
0.72666,0.39255,0.03
0.70327,0.51336,0.03
0.59571,0.13626,0.03
0.50655,0.98061,0.03
0.042349,0.65229,0.03
0.74746,0.029817,0.03
0.34534,0.13466,0.03
0.3416,0.35204,0.03
0.10833,0.65245,0.03
0.57633,0.26281,0.03
0.16416,0.71552,0.03
0.79162,0.25277,0.03
0.22275,0.030484,0.03
0.53058,0.60013,0.03
0.50889,0.50712,0.03
0.064408,0.62904,0.03
0.16524,0.38279,0.03
0.2794,0.4526,0.03
0.11272,0.78811,0.03
0.9397,0.47005,0.03
0.41848,0.90036,0.03
0.4382,0.90561,0.03
0.62022,0.21615,0.03
0.60004,0.61925,0.03
0.96341,0.87594,0.03
0.045317,0.75229,0.03
0.8162,0.77764,0.03
0.71664,0.4957,0.03
0.43289,0.16524,0.03
0.11357,0.54238,0.03
0.36932,0.95895,0.03
0.89706,0.96693,0.03
0.45256,0.73548,0.03
0.12912,0.88194,0.03
0.23701,0.92363,0.03
0.47438,0.95328,0.03
0.096925,0.2929,0.03
0.68004,0.38095,0.03
0.94671,0.55291,0.03
0.11047,0.96214,0.03
0.71271,0.7026,0.03
0.4548,0.39882,0.03
0.43089,0.38383,0.03
0.78599,0.79183,0.03
0.91234,0.89367,0.03
0.59868,0.03941,0.03
0.70021,0.73286,0.03
0.53029,0.76635,0.03
0.58721,0.074954,0.03
0.24843,0.47127,0.03
0.13944,0.80765,0.03
0.58575,0.37964,0.03
0.10575,0.12061,0.03
0.67043,0.3521,0.03
0.82064,0.69143,0.03
0.90915,0.1624,0.03
0.57051,0.71403,0.03
0.31955,0.90791,0.03
0.38526,0.68262,0.03
0.0015939,0.94074,0.03
0.37253,0.13525,0.03
0.69625,0.63773,0.03
0.38765,0.87911,0.03
0.99421,0.35263,0.03
0.15417,0.66484,0.03
0.59034,0.096605,0.03
0.027187,0.20151,0.03
0.80191,0.54689,0.03
0.68005,0.026262,0.03
0.28481,0.52786,0.03
0.95456,0.22296,0.03
0.9144,0.80559,0.03
0.77644,0.49291,0.03
0.47398,0.83454,0.03
0.44015,0.20077,0.03
0.98163,0.024281,0.03
0.62489,0.87288,0.03
0.50328,0.72648,0.03
0.3731,0.96983,0.03
0.85773,0.98732,0.03
0.073386,0.66098,0.03
0.4007,0.56872,0.03
0.92339,0.45117,0.03
0.94504,0.42165,0.03
0.79499,0.44048,0.03
0.38737,0.63606,0.03
0.16106,0.088444,0.03
0.60089,0.27398,0.03
0.84412,0.93947,0.03
0.45572,0.19029,0.03
0.76498,0.5621,0.03
0.72305,0.61379,0.03
0.9299,0.55672,0.03
0.33247,0.89005,0.03
0.39545,0.078904,0.03
0.82718,0.63707,0.03
0.71114,0.35885,0.03
0.49791,0.5981,0.03
0.51596,0.4728,0.03
0.49489,0.42812,0.03
0.18718,0.23039,0.03
0.36944,0.66039,0.03
0.40795,0.76535,0.03
0.69132,0.17992,0.03
0.93022,0.67257,0.03
0.92358,0.3643,0.03
0.82928,0.22636,0.03
0.68086,0.69633,0.03
0.80337,0.79258,0.03
0.67455,0.79712,0.03
0.93041,0.063415,0.03
0.35554,0.02688,0.03
0.00060777,0.87816,0.03
0.77203,0.86795,0.03
0.15996,0.39174,0.03
0.47407,0.98567,0.03
0.37219,0.35825,0.03
0.70812,0.36371,0.03
0.38169,0.74908,0.03
0.21221,0.35034,0.03
0.62972,0.10142,0.03
0.21878,0.3753,0.03
0.46676,0.43386,0.03
0.31376,0.70627,0.03
0.78035,0.2552,0.03
0.38135,0.75406,0.03
0.42877,0.13144,0.03
0.09536,0.76801,0.03
0.42404,0.21125,0.03
0.63892,0.81962,0.03
0.79118,0.53461,0.03
0.12161,0.55108,0.03
0.85066,0.75253,0.03
0.82582,0.3369,0.03
0.048189,0.63481,0.03
0.72608,0.74992,0.03
0.34109,0.13909,0.03
0.72517,0.41219,0.03
0.074254,0.087979,0.03
0.78687,0.7152,0.03
0.28933,0.13196,0.03
0.57902,0.17205,0.03
0.4998,0.56517,0.03
0.88982,0.61536,0.03
0.12838,0.46754,0.03
0.79424,0.97537,0.03
0.56493,0.3577,0.03
0.4684,0.71711,0.03
0.5209,0.69915,0.03
0.59873,0.99097,0.03
0.8085,0.28243,0.03
0.18193,0.34569,0.03
0.55244,0.84491,0.03
0.60467,0.72507,0.03
0.87943,0.92441,0.03
0.96476,0.49556,0.03
0.36655,0.78186,0.03
0.46604,0.77568,0.03
0.11194,0.083341,0.03
0.21916,0.007317,0.03
0.92418,0.51286,0.03
0.7774,0.84485,0.03
0.19542,0.20451,0.03
0.83975,0.023911,0.03
0.74549,0.98766,0.03
0.47057,0.7773,0.03
0.087988,0.39897,0.03
0.91016,0.72252,0.03
0.53676,0.95458,0.03
0.7179,0.48206,0.03
0.52942,0.21038,0.03
0.27349,0.81953,0.03
0.22399,0.98926,0.03
0.9778,0.86798,0.03
0.56691,0.20674,0.03
0.68938,0.077687,0.03
0.81213,0.89132,0.03
0.3987,0.8077,0.03
0.67565,0.21281,0.03
0.66433,0.36468,0.03
0.58226,0.54423,0.03
0.1035,0.41308,0.03
0.034587,0.64155,0.03
0.76816,0.95899,0.03
0.91921,0.45527,0.03
0.79451,0.55569,0.03
0.51403,0.54525,0.03
0.80655,0.25109,0.03
0.96698,0.55286,0.03
0.22406,0.45683,0.03
0.45471,0.46349,0.03
0.41293,0.031474,0.03
0.55442,0.54973,0.03
0.9178,0.8504,0.03
0.40573,0.024642,0.03
0.45615,0.59408,0.03
0.47328,0.33469,0.03
0.074823,0.60941,0.03
0.46846,0.61384,0.03
0.96329,0.45816,0.03
0.19704,0.5222,0.03
0.39565,0.33934,0.03
0.16069,0.78819,0.03
0.94075,0.4231,0.03
0.78136,0.80584,0.03
0.75786,0.35967,0.03
0.061103,0.10213,0.03
0.67789,0.71681,0.03
0.59781,0.86824,0.03
0.60914,0.24432,0.03
0.62304,0.61781,0.03
0.035269,0.92261,0.03
0.14768,0.27931,0.03
0.061922,0.89325,0.03
0.27427,0.087998,0.03
0.27747,0.60979,0.03
0.62478,0.55414,0.03
0.58029,0.74489,0.03
0.2765,0.44752,0.03
0.60648,0.96933,0.03
0.72376,0.76184,0.03
0.19929,0.76432,0.03
0.68173,0.22653,0.03
0.71448,0.40983,0.03
0.97764,0.53934,0.03
0.60646,0.60301,0.03
0.32999,0.57835,0.03
0.39102,0.44215,0.03
0.36354,0.088797,0.03
0.91347,0.89125,0.03
0.15198,0.87125,0.03
0.25614,0.42,0.03
0.39252,0.67491,0.03
0.89186,0.4195,0.03
0.20677,0.52787,0.03
0.26517,0.86444,0.03
0.99389,0.50511,0.03
0.30148,0.64782,0.03
0.67718,0.1961,0.03
0.031093,0.0041988,0.03
0.74775,0.20912,0.03
0.38583,0.21657,0.03
0.50561,0.96406,0.03
0.24627,0.072585,0.03
0.27768,0.52428,0.03
0.6124,0.7871,0.03
0.24065,0.66697,0.03
0.15876,0.33874,0.03
0.9861,0.39534,0.03
0.54416,0.61673,0.03
0.82799,0.83042,0.03
0.6214,0.12731,0.03
0.10304,0.93428,0.03
0.60161,0.78378,0.03
0.87117,0.63035,0.03
0.83129,0.47551,0.03
0.13421,0.22312,0.03
0.91069,0.46377,0.03
0.12364,0.77261,0.03
0.28919,0.14312,0.03
0.80006,0.98689,0.03
0.51659,0.31768,0.03
0.95175,0.55763,0.03
0.71702,0.6527,0.03
0.41922,0.14377,0.03
0.2286,0.86689,0.03
0.10533,0.53499,0.03
0.88316,0.12695,0.03
0.48267,0.51159,0.03
0.56761,0.039513,0.03
0.83387,0.61296,0.03
0.37825,0.28498,0.03
0.43084,0.96854,0.03
0.54576,0.76052,0.03
0.61802,0.35232,0.03
0.84553,0.86512,0.03
0.64869,0.23197,0.03
0.31871,0.49242,0.03
0.96526,0.026959,0.03
0.90857,0.92807,0.03
0.31719,0.13919,0.03
0.40774,0.85273,0.03
0.3179,0.2757,0.03
0.59777,0.14099,0.03
0.10175,0.84606,0.03
0.2723,0.63503,0.03
0.58554,0.093923,0.03
0.83581,0.85334,0.03
0.52753,0.24727,0.03
0.44088,0.75641,0.03
0.15112,0.90376,0.03
0.71602,0.88925,0.03
0.094413,0.71254,0.03
0.76518,0.41652,0.03
0.62115,0.3186,0.03
0.4355,0.073473,0.03
0.86482,0.69879,0.03
0.27753,0.29087,0.03
0.44869,0.88495,0.03
0.78846,0.17605,0.03
0.61322,0.71519,0.03
0.8337,0.21689,0.03
0.85047,0.99701,0.03
0.44393,0.53034,0.03
0.65014,0.58311,0.03
0.71115,0.99936,0.03
0.26387,0.35836,0.03
0.42079,0.94351,0.03
0.39652,0.68958,0.03
0.78843,0.28237,0.03
0.85244,0.83626,0.03
0.1597,0.7956,0.03
0.75126,0.18467,0.03
0.39887,0.89601,0.03
0.89535,0.70654,0.03
0.77734,0.00022283,0.03
0.72052,0.65778,0.03
0.47754,0.92467,0.03
0.72371,0.84358,0.03
0.093,0.58639,0.03
0.31999,0.63876,0.03
0.063684,0.19501,0.03
0.76664,0.44761,0.03
0.62453,0.28494,0.03
0.14604,0.25165,0.03
0.85996,0.30367,0.03
0.48762,0.87561,0.03
0.5726,0.092206,0.03
0.87466,0.83981,0.03
0.45201,0.28539,0.03
0.79436,0.37076,0.03
0.514,0.056923,0.03
0.50705,0.48799,0.03
0.87256,0.68668,0.03
0.58717,0.35771,0.03
0.74364,0.21411,0.03
0.78099,0.96432,0.03
0.65773,0.90058,0.03
0.28119,0.91699,0.03
0.61881,0.39309,0.03
0.31323,0.10824,0.03
0.44604,0.21635,0.03
0.22907,0.99494,0.03
0.078185,0.69613,0.03
0.6327,0.36845,0.03
0.45285,0.23224,0.03
0.76142,0.19014,0.03
0.36769,0.32076,0.03
0.39943,0.33204,0.03
0.50847,0.35147,0.03
0.004789,0.078512,0.03
0.41634,0.63212,0.03
0.83076,0.2127,0.03
0.0013933,0.65674,0.03
0.58853,0.24149,0.03
0.52136,0.254,0.03
0.038126,0.90703,0.03
0.71592,0.056073,0.03
0.33153,0.70687,0.03
0.98578,0.31509,0.03
0.37611,0.62522,0.03
0.34514,0.74173,0.03
0.69231,0.98237,0.03
0.58257,0.32839,0.03
0.79052,0.39925,0.03
0.88902,0.18437,0.03
0.83984,0.9437,0.03
0.34692,0.92297,0.03
0.58166,0.81997,0.03
0.73295,0.63472,0.03
0.26148,0.18786,0.03
0.52684,0.39501,0.03
0.056074,0.47945,0.03
0.74907,0.42132,0.03
0.48255,0.62522,0.03
0.51422,0.80431,0.03
0.41219,0.74483,0.03
0.15265,0.19409,0.03
0.25436,0.21802,0.03
0.21377,0.09194,0.03
0.19269,0.24811,0.03
0.4075,0.48293,0.03
0.69199,0.3889,0.03
0.61027,0.72306,0.03
0.75798,0.0046123,0.03
0.3449,0.59316,0.03
0.52437,0.61483,0.03
0.15212,0.77997,0.03
0.63451,0.019398,0.03
0.70774,0.73289,0.03
0.45878,0.135,0.03
0.49028,0.61293,0.03
0.83406,0.80476,0.03
0.78258,0.30724,0.03
0.21244,0.18951,0.03
0.29769,0.34159,0.03
0.67696,0.64669,0.03
0.46232,0.68972,0.03
0.56976,0.60856,0.03
0.65904,0.39128,0.03
0.59325,0.1081,0.03
0.17917,0.7347,0.03
0.12208,0.99823,0.03
0.0066471,0.23917,0.03
0.8336,0.77605,0.03
0.21069,0.20302,0.03
0.1707,0.13362,0.03
0.2174,0.39691,0.03
0.5477,0.57441,0.03
0.68174,0.9068,0.03
0.95155,0.16196,0.03
0.10075,0.87394,0.03
0.26027,0.83569,0.03
0.77634,0.22878,0.03
0.39503,0.37118,0.03
0.57093,0.58683,0.03
0.12431,0.82379,0.03
0.94045,0.0091174,0.03
0.70878,0.23441,0.03
0.026353,0.77854,0.03
0.21072,0.42869,0.03
0.80544,0.40574,0.03
0.44667,0.88068,0.03
0.79151,0.43169,0.03
0.71009,0.48141,0.03
0.85106,0.2763,0.03
0.83852,0.023458,0.03
0.28017,0.48147,0.03
0.57499,0.34591,0.03
0.82453,0.66554,0.03
0.57039,0.28026,0.03
0.49795,0.76172,0.03
0.7425,0.78512,0.03
0.98653,0.9181,0.03
0.80623,0.7324,0.03
0.83945,0.34204,0.03
0.098487,0.13723,0.03
0.089282,0.81087,0.03
0.22967,0.90515,0.03
0.81722,0.93784,0.03
0.68692,0.66225,0.03
0.51809,0.73223,0.03
0.84896,0.95408,0.03
0.90683,0.99116,0.03
0.42668,0.18957,0.03
0.30127,0.50968,0.03
0.20772,0.30126,0.03
0.83735,0.29085,0.03
0.75744,0.0012211,0.03
0.97478,0.16199,0.03
0.73015,0.43666,0.03
0.10191,0.60939,0.03
0.33296,0.18871,0.03
0.8693,0.77065,0.03
0.089141,0.94311,0.03
0.95453,0.90673,0.03
0.9779,0.54806,0.03
0.20213,0.0014023,0.03
0.46877,0.67852,0.03
0.1579,0.32221,0.03
0.060266,0.18872,0.03
0.11001,0.23927,0.03
0.36207,0.99456,0.03
0.1006,0.019807,0.03
0.97592,0.6425,0.03
0.57412,0.62881,0.03
0.025509,0.5355,0.03
0.16736,0.81728,0.03
0.81748,0.70907,0.03
0.56543,0.81687,0.03
0.44199,0.69625,0.03
0.84423,0.89574,0.03
0.10756,0.027251,0.03
0.24453,0.43035,0.03
0.87315,0.54374,0.03
0.23522,0.067725,0.03
0.62643,0.91633,0.03
0.78898,0.17033,0.03
0.40167,0.46927,0.03
0.18383,0.66791,0.03
0.81806,0.078631,0.03
0.10744,0.38477,0.03
0.78201,0.62821,0.03
0.79156,0.60096,0.03
0.2767,0.43101,0.03
0.037309,0.1635,0.03
0.35416,0.051866,0.03
0.17511,0.018521,0.03
0.72919,0.1672,0.03
0.67127,0.41409,0.03
0.19393,0.40193,0.03
0.46355,0.94011,0.03
0.71689,0.84388,0.03
0.2761,0.1072,0.03
0.54806,0.69692,0.03
0.045235,0.07405,0.03
0.40871,0.11329,0.03
0.2549,0.7553,0.03
0.37828,0.42007,0.03
0.0055232,0.84364,0.03
0.63283,0.45534,0.03
0.79985,0.66802,0.03
0.74702,0.98601,0.03
0.81776,0.091717,0.03
0.80307,0.19088,0.03
0.8922,0.16345,0.03
0.21898,0.11612,0.03
0.56538,0.8033,0.03
0.89432,0.25374,0.03
0.32941,0.065847,0.03
0.18743,0.14138,0.03
0.14,0.84147,0.03
0.77592,0.85678,0.03
0.37443,0.0046611,0.03
0.87685,0.36867,0.03
0.74361,0.15162,0.03
0.62933,0.67636,0.03
0.54359,0.53499,0.03
0.32959,0.88789,0.03
0.73877,0.79268,0.03
0.38581,0.64939,0.03
0.41814,0.035183,0.03
0.018243,0.86513,0.03
0.35986,0.20281,0.03
0.14263,0.35106,0.03
0.55588,0.70325,0.03
0.34159,0.20283,0.03
0.89473,0.60943,0.03
0.72307,0.4071,0.03
0.56642,0.34774,0.03
0.3371,0.70105,0.03
0.75546,0.28268,0.03
0.388,0.24877,0.03
0.98398,0.75432,0.03
0.44216,0.48254,0.03
0.89248,0.54668,0.03
0.51345,0.41633,0.03
0.37196,0.47444,0.03
0.85192,0.8999,0.03
0.45035,0.77287,0.03
0.79313,0.17557,0.03
0.18669,0.44105,0.03
0.15798,0.94773,0.03
0.53414,0.46541,0.03
0.016487,0.41433,0.03
0.82548,0.29239,0.03
0.48669,0.51329,0.03
0.60124,0.74971,0.03
0.59949,0.023327,0.03
0.30465,0.42303,0.03
0.5569,0.45212,0.03
0.075955,0.0046024,0.03
0.97416,0.34574,0.03
0.88356,0.011777,0.03
0.47901,0.21032,0.03
0.12778,0.58467,0.03
0.74552,0.55206,0.03
0.93663,0.94869,0.03
0.8651,0.41601,0.03
0.12034,0.11862,0.03
0.39188,0.35464,0.03
0.62152,0.32272,0.03
0.80866,0.15209,0.03
0.26453,0.3224,0.03
0.41251,0.27872,0.03
0.089352,0.39136,0.03
0.89935,0.83726,0.03
0.47217,0.09313,0.03
0.47451,0.18861,0.03
0.49107,0.58716,0.03
0.15422,0.91752,0.03
0.63788,0.21182,0.03
0.75457,0.10293,0.03
0.70245,0.39101,0.03
0.28523,0.48194,0.03
0.18665,0.24431,0.03
0.6527,0.12607,0.03
0.54819,0.66045,0.03
0.48901,0.68678,0.03
0.80783,0.040728,0.03
0.12822,0.64437,0.03
0.40016,0.59006,0.03
0.38824,0.70826,0.03
0.42745,0.62468,0.03
0.891,0.7378,0.03
0.8851,0.24278,0.03
0.83066,0.14545,0.03
0.7422,0.95932,0.03
0.75833,0.16754,0.03
0.69156,0.36168,0.03
0.76117,0.88921,0.03
0.13498,0.70177,0.03
0.68865,0.47559,0.03
0.29205,0.004292,0.03
0.56049,0.02987,0.03
0.13073,0.16802,0.03
0.042636,0.4331,0.03
0.21456,0.81988,0.03
0.44343,0.91643,0.03
0.29265,0.27718,0.03
0.79144,0.75742,0.03
0.55453,0.44513,0.03
0.48209,0.71185,0.03
0.83192,0.9854,0.03
0.66386,0.79539,0.03
0.99117,0.29955,0.03
0.53082,0.052189,0.03
0.23501,0.9413,0.03
0.65662,0.43,0.03
0.58048,0.68285,0.03
0.40361,0.0024143,0.03
0.07347,0.93532,0.03
0.61649,0.015833,0.03
0.90162,0.86196,0.03
0.32549,0.39396,0.03
0.86779,0.021958,0.03
0.42132,0.42565,0.03
0.40639,0.40417,0.03
0.4082,0.094814,0.03
0.73458,0.7344,0.03
0.24538,0.16681,0.03
0.20896,0.89892,0.03
